#ID  RA  Dec  Classification  Redshift  Peak_r r_err  SALT2_x0  x0_unc  SALT2_x1  x1_unc  SALT2_color  color_unc  SALT_s  s_unc Separation  Host_RA  Host_Dec Host_u Host_u_err  Host_g  Host_g_err  Host_r  Host_r_err  Host_i  Host_i_err  Host_z  Host_z_err  Notes Fit_profile  Rad_u  Rad_u_err  Surf_Brightness_u  SB_Err_u  Local_mag_u  Local_mag_err_u Rad_g  Rad_g_err  Surf_Brightness_g  SB_Err_g  Local_mag_g  Local_mag_err_g  Rad_r  Rad_r_err  Surf_Brightness_r  SB_Err_r  Local_mag_r  Local_mag_err_r  Rad_i  Rad_i_err  Surf_Brightness_i  SB_Err_i  Local_mag_i  Local_mag_err_i  Rad_z  Rad_z_err  Surf_Brightness_z  SB_Err_z  Local_mag_z  Local_mag_err_z 
20432,315.808842,0.457351,SNIa,0.303,21.7,,3.18950515204e-05,2.47985975146e-06,1.18,1.58,0.08,0.06,1.09,0.14,5.06,315.809631,0.458526,20.499,0.3968823,18.866,0.0328965,18.128,0.01281905,17.792,0.01125149,17.529,0.02778889,,deV,27.97868,58.40337,0.143939601792,22.1153667763,-2.60408505826,22.1153667763,1.20142,0.2508588,0.000218648506341,0.000308729534907,-2.74780601155,0.000308729534907,1.121183,0.06875356,0.000168140090739,0.000128445021204,-2.74785651996,0.000128445021204,1.280913,0.09115762,0.000241524865574,0.000195880179246,-2.74778313519,0.000195880179246,1.067122,0.2243447,0.000137736901361,0.000198391914522,-2.74788692315,0.000198391914522
18415,337.478285,1.058609,SNIa,0.13097,20.0,,0.000206701638428,5.12176289381e-06,-1.623610,0.175057,-0.086675,0.028141,0.84,0.02,2.69,337.477509,1.058468,19.749,0.1217804,18.058,0.01169368,17.266,0.006792123,16.891,0.006412951,16.58,0.01309396,,deV,2.41901,1.954105,0.00582146763417,0.0143862517449,-2.74220319242,0.0143862517449,1.657594,0.1183598,0.00223007344908,0.00129465403819,-2.74579458661,0.00129465403819,1.650501,0.06195035,0.00207139902983,0.000865742108625,-2.74595326103,0.000865742108625,1.685275,0.06217934,0.00210744955362,0.000871905065626,-2.7459172105,0.000871905065626,1.606526,0.1210463,0.00183235144784,0.00110239864023,-2.74619230861,0.00110239864023
19616,37.101109,0.184666,SNIa,0.16549,20.1,,0.000146327664496,3.5902136905e-06,0.151960,0.190744,-0.023369,0.026682,0.99,0.02,7.06,37.099644,0.186003,19.188,0.05436818,17.949,0.008937359,17.283,0.007146551,16.989,0.006641381,16.619,0.01769023,,deV,1.684845,0.5920323,0.000239824745658,0.00050519240255,-2.74778483531,0.00050519240255,2.135459,0.06990562,0.000427546188285,0.000260419961956,-2.74759711387,0.000260419961956,1.794501,0.0518305,0.000248752195963,0.000145152265092,-2.74777590786,0.000145152265092,1.700304,0.06401719,0.000207604637807,0.000139367441115,-2.74781705542,0.000139367441115,1.500811,0.1339544,0.000138770719267,0.000146371886561,-2.74788588934,0.000146371886561
762,15.535334,-0.878981,SNIa,0.1914,20.4,,0.000101388967974,2.67078743818e-06,1.125919,0.267088,-0.038817,0.030249,1.09,0.02,3.41,15.53607,-0.879654,19.316,0.1288952,17.847,0.01352759,17.17,0.008268639,16.877,0.008386995,16.598,0.02091749,,deV,9.664903,6.370218,0.048510428641,0.467234430891,-2.69951423141,0.467234430891,5.115539,0.2911307,0.0147212897644,0.00897349904038,-2.73330337029,0.00897349904038,3.421609,0.1148298,0.00634435690023,0.0026722346697,-2.74168030316,0.0026722346697,3.352069,0.1094349,0.00594699042088,0.00247234102248,-2.74207766963,0.00247234102248,3.02474,0.3405388,0.00468113083007,0.00392441320241,-2.74334352923,0.00392441320241
19353,43.114372,0.251817,SNIa,0.15403,20.3,,0.000150741565111,3.56634818964e-06,0.894088,0.205982,0.036376,0.026613,1.06,0.02,3.98,43.113262,0.251741,19.669,0.1158758,18.428,0.02039983,17.707,0.01189691,17.314,0.01066807,16.974,0.02864648,,Exp,5.120589,1.601691,6.33690731037,8.32590835407,3.58888265032,8.32590835407,4.471089,0.1781836,4.89775782794,0.737742737193,2.14973316788,0.737742737193,3.753378,0.0983521,3.49439248681,0.304943109873,0.746367826756,0.304943109873,3.170467,0.08562946,2.42617596396,0.203891288203,-0.321848696099,0.203891288203,2.57522,0.196358,1.43111005186,0.343936878031,-1.3169146082,0.343936878031
744,329.19849,0.317498,SNIa,0.1278,19.7,,0.000206432093508,7.83598943526e-06,1.401317,0.317076,0.071402,0.032365,1.11,0.03,1.58,329.198517,0.31705,20.843,0.2075662,19.472,0.0267657,18.714,0.02335937,18.322,0.02067927,17.957,0.05164913,,Exp,4.296227,2.287554,13.0356665794,20.9417471225,10.2876419193,20.9417471225,2.737983,0.1785725,8.2798204631,1.06036029769,5.53179580305,1.06036029769,2.312669,0.1034619,6.57102833434,0.5409219419,3.82300367428,0.5409219419,2.288893,0.06833877,6.36318183264,0.352502433067,3.61515717259,0.352502433067,2.254544,0.2443279,6.12900516095,1.23999026156,3.3809805009,1.23999026156
1253,323.799046,0.163079,SNIa,0.262,21.1,,5.94496357193e-05,1.81677076343e-06,-0.959241,0.447847,-0.118798,0.048622,0.9,0.04,1.77,323.798584,0.162843,20.946,2.281077,19.299,0.04389307,18.498,0.02137817,18.116,0.01907718,17.771,0.05796956,,deV,29.66098,44.52421,0.496075395831,59.1020025699,-2.25194926422,59.1020025699,2.936244,0.6514826,0.0177720646223,0.0171333055107,-2.73025259543,0.0171333055107,2.560019,0.3203193,0.0130325964451,0.00850198816899,-2.73499206361,0.00850198816899,2.2681,0.2011239,0.0100343702824,0.00532199742908,-2.73799028977,0.00532199742908,2.064878,0.7537085,0.00811387904857,0.0101264371182,-2.73991078101,0.0101264371182
18298,18.266731,-0.540012,SNIa,0.11982,20.3,,8.54177102155e-05,4.29903723997e-06,-2.724252,0.288071,0.255113,0.047959,0.77,0.03,0.21,18.266783,-0.54002,19.682,0.1090963,17.994,0.0105629,17.216,0.006920267,16.852,0.006843972,16.557,0.01537871,,deV,3.06418,1.93027,0.311741279425,0.559226959395,-2.43628338063,0.559226959395,2.836985,0.1320685,0.25487932681,0.0452815047389,-2.49314533325,0.0452815047389,2.48355,0.08523325,0.205563304961,0.0280497288724,-2.54246135509,0.0280497288724,2.436321,0.08175731,0.195150778925,0.0263211233811,-2.55287388113,0.0263211233811,2.356565,0.1858874,0.182933601681,0.0467440466871,-2.56509105837,0.0467440466871
19626,35.927895,-0.825998,SNIa,0.113209,20.2,,9.51392734838e-05,5.25605494493e-06,2.78,0.47,0.33,0.04,1.24,0.04,1.86,35.92775,-0.826464,19.109,0.05327634,18.084,0.01044617,17.572,0.009069636,17.334,0.009585767,17.082,0.02435906,,Exp,4.456469,0.481795,11.172729767,4.1348334324,8.42470510692,4.1348334324,3.410775,0.07284678,8.36900321074,0.463771261801,5.62097855069,0.463771261801,3.202835,0.07212362,7.64117120435,0.428156173264,4.8931465443,0.428156173264,2.98102,0.06433664,6.96821121187,0.354242585856,4.22018655181,0.354242585856,2.981671,0.1768465,6.88140713274,0.971499368096,4.13338247268,0.971499368096
18466,48.418526,0.629998,SNIa,0.213,21.1,,6.68521367815e-05,1.76118657757e-06,-0.176160,0.240624,0.031420,0.033372,0.96,0.02,3.2,48.419212,0.630553,20.268,0.1225331,19.007,0.01990743,18.331,0.01267906,18.026,0.01232796,17.679,0.02943732,,deV,1.861521,1.676367,0.00234464951471,0.00599380504134,-2.74568001054,0.00599380504134,1.407383,0.1280558,0.00108960713369,0.000790180301529,-2.74693505292,0.000790180301529,1.274603,0.09540167,0.000803171580435,0.000533363592874,-2.74722148847,0.000533363592874,1.436505,0.08093815,0.00106346010044,0.000603390878981,-2.74696119995,0.000603390878981,1.047072,0.2552989,0.000451237798998,0.000564854689398,-2.74757342226,0.000564854689398
18463,17.565994,0.472038,SNIa,0.268,21.1,,5.45755027005e-05,1.94329217283e-06,0.941316,0.405739,-0.043687,0.045963,1.07,0.04,1.48,17.56641,0.471982,21.293,0.1496838,20.421,0.04306051,19.861,0.0322322,19.533,0.03284951,19.231,0.08194251,,Exp,1.858658,0.5801036,5.9863993793,3.11826459158,3.23837471924,3.11826459158,0.9564377,0.08184394,1.52284741046,0.349660793623,-1.22517724959,0.349660793623,0.8376969,0.0880233,1.0098897051,0.323851654962,-1.73813495495,0.323851654962,0.7193367,0.0971213,0.598894363848,0.288430120463,-2.14913029621,0.288430120463,1.101657,0.4751024,2.05284227903,2.09903843251,-0.695182381022,2.09903843251
1032,46.795696,1.119552,SNIa,0.12976,20.2,,0.000134544526259,4.05179283579e-06,-2.528617,0.199976,0.050506,0.036779,0.78,0.02,1.74,46.795914,1.119978,20.391,0.1864769,18.717,0.01453696,17.946,0.008956809,17.587,0.009073975,17.294,0.02123383,,deV,2.802124,2.514794,0.0179941096723,0.0469386441232,-2.73003055038,0.0469386441232,1.245036,0.1007419,0.0030724090634,0.00158144321651,-2.74495225099,0.00158144321651,1.198071,0.05282136,0.00264623450513,0.00100286528146,-2.74537842555,0.00100286528146,1.098958,0.07143699,0.00210185221323,0.000982130846187,-2.74592280784,0.000982130846187,1.03853,0.1575105,0.00179195201821,0.00131391275229,-2.74623270804,0.00131391275229
18456,29.45878,-0.398095,SNIa,0.219935,20.5,,7.7515112986e-05,2.88537140894e-06,0.43,0.31,0.05,0.03,1.02,0.03,0.2,29.45887,-0.398126,20.825,0.1589437,19.383,0.02088329,18.7,0.0124236,18.389,0.01185819,18.109,0.03003689,,deV,10.6233,0.001349602,1.14526738323,0.0112451966477,-1.60275727682,0.0112451966477,0.5398523,0.08628063,0.0295016239577,0.0223380649542,-2.7185230361,0.0223380649542,0.5196249,0.04103493,0.026033496389,0.00689998359825,-2.72199116367,0.00689998359825,0.5591572,0.04915292,0.0286516424389,0.0641987616058,-2.71937301762,0.0641987616058,0.589361,0.1073124,0.0304836548902,0.0337564724987,-2.71754100516,0.0337564724987
19604,5.324447,1.074527,SNIa,0.296,22.0,,1.99786765335e-05,1.26077489179e-06,1.173093,0.944335,0.172962,0.071432,1.09,0.09,6.75,5.326244,1.073888,24.053,0.4654842,22.005,0.324251,20.916,0.1172571,20.36,0.1074362,19.888,0.3067217,,Exp,0.01002897,26.33401,0.0,nan,-2.74802466006,nan,2.004418,1.805457,0.082692952374,0.428607234073,-2.66533170768,0.428607234073,1.765728,0.482118,0.0362718006904,0.0643136586997,-2.71175285936,0.0643136586997,1.800482,0.5040746,0.0401137424157,0.0716302560601,-2.70791091764,0.0716302560601,0.3929844,0.0003483117,5.29647734445e-12,1.62688886593e-13,-2.74802466005,1.62688886593e-13
19341,15.860297,0.331394,SNIa,0.228,21.2,,4.8340062293e-05,1.53091809299e-06,-1.549530,0.369021,0.033312,0.043363,0.85,0.03,2.22,15.860857,0.331611,20.925,0.2497173,19.315,0.02312493,18.555,0.01221013,18.2,0.01131707,17.912,0.03017799,,deV,8.75927,12.36521,0.0835976861502,1.35225979552,-2.66442697391,1.35225979552,0.9366955,0.1148694,0.000945282077407,0.000699437538817,-2.74707937798,0.000699437538817,0.7939683,0.05978109,0.00057753015715,0.000340797364837,-2.7474471299,0.000340797364837,0.8398629,0.06120489,0.000650020934028,0.000374456475299,-2.74737463912,0.000374456475299,0.7656154,0.1342679,0.000494994742794,0.000457943632122,-2.74752966531,0.000457943632122
20575,325.265694,0.142561,SNIa,0.196,20.6,,0.000103213137557,2.37413735761e-06,0.160993,0.493563,0.034235,0.032158,0.99,0.04,0.36,325.265717,0.14245,19.849,0.2427665,18.177,0.01558502,17.417,0.00864007,17.068,0.008082889,16.788,0.02138392,,deV,2.12419,2.048692,0.110463032114,0.205077539721,-2.63756162794,0.205077539721,2.071779,0.2534777,0.0949086426463,0.0337121842197,-2.65311601741,0.0337121842197,1.914029,0.09262887,0.079996227467,0.0153303932166,-2.66802843259,0.0153303932166,1.84006,0.06919054,0.0734439433254,0.012114149822,-2.67458071673,0.012114149822,1.857788,0.210603,0.0727519361152,0.0246470396116,-2.67527272394,0.0246470396116
18485,47.959118,-0.692416,SNIa,0.279,21.1,,5.62467172024e-05,1.4789865217e-06,1.315670,0.410743,-0.088149,0.039231,1.1,0.04,0.82,47.959023,-0.692644,20.704,0.1951076,19.48,0.04054406,18.867,0.02182648,18.617,0.02235475,18.358,0.05596079,,Exp,2.61893,1.447484,13.5718927157,12.1220879298,10.8238680556,12.1220879298,1.689757,0.2261504,9.20044885303,1.57290928453,6.45242419297,1.57290928453,1.503251,0.09426019,7.96836454906,0.644995855527,5.220339889,0.644995855527,1.342818,0.09268837,6.96453742041,0.637650539575,4.21651276035,0.637650539575,1.314451,0.222024,6.70488637625,1.5205508377,3.95686171619,1.5205508377
21861,349.858694,-0.901638,SNIa,0.188,20.4,,0.000118105544021,3.67414449304e-06,0.132373,0.869815,-0.025413,0.052755,0.99,0.08,1.92,349.858551,-0.902173,22.156,0.2663492,21.411,0.1238596,20.873,0.08929072,20.608,0.1042449,20.34,0.3546163,,Exp,6.54713,5.083188,16.13493715,65.4395434491,13.3869124899,65.4395434491,1.247669,0.4423301,1.66299275879,1.57886044949,-1.08503190126,1.57886044949,1.136939,0.283616,1.24945130186,0.909295013418,-1.49857335819,0.909295013418,1.014115,0.2972848,0.864777186645,0.823617809122,-1.88324747341,0.823617809122,1.096937,1.860488,1.09435437011,5.60467229788,-1.65367028994,5.60467229788
20528,43.12178,-1.139527,SNIa,0.135691,19.9,,0.000174681944757,7.63453678202e-06,0.08,0.29,0.05,0.02,0.99,0.03,1.7,43.121319,-1.139442,19.195,0.1058496,17.654,0.0167184,16.881,0.007837264,16.518,0.009760058,16.148,0.01813204,,Exp,4.249335,1.053546,11.4933129743,9.09626782469,8.74528831426,9.09626782469,4.523461,0.1339335,11.2235527967,1.23374561436,8.47552813663,1.23374561436,4.249424,0.06889372,10.3117978365,0.592264386792,7.56377317643,0.592264386792,3.834435,0.08316778,9.31003442692,0.638549142809,6.56200976687,0.638549142809,3.543214,0.1562113,8.51547757252,1.09916479688,5.76745291247,1.09916479688
20687,16.718126,1.154068,SNIa,0.189,20.8,,6.58916910641e-05,1.8751187275e-06,-0.570147,0.691649,0.148525,0.045453,0.93,0.06,1.13,16.717875,1.153883,19.74,0.08629736,18.516,0.01291713,17.881,0.008931218,17.566,0.009324046,17.292,0.02328461,,Exp,1.524097,0.335717,5.9933283621,2.01464757832,3.24530370204,2.01464757832,1.568771,0.05243475,5.86343731191,0.302884652219,3.11541265185,0.302884652219,1.465655,0.02990828,5.17045049197,0.168623155459,2.42242583192,0.168623155459,1.363756,0.04233795,4.57634305079,0.235434329352,1.82831839074,0.235434329352,1.462527,0.08565366,4.99420482762,0.473007103132,2.24618016757,0.473007103132
19543,357.908352,0.279826,SNIa,0.123,19.8,,0.000192141346361,4.1947873734e-06,-0.835084,0.136685,-0.021891,0.023909,0.91,0.01,0.12,357.908386,0.279843,22.751,0.5016379,21.82,0.0726131,21.387,0.07144827,21.227,0.07240546,21.019,0.2535835,,deV,4.269849,5.613524,0.846705888376,4.04290082871,-1.90131877168,4.04290082871,0.2590247,0.1912193,0.022420083567,0.0109772527514,-2.72560457649,0.0109772527514,0.172393,0.1400738,0.0101866568857,0.00548940826394,-2.73783800317,0.00548940826394,0.7375885,0.315564,0.109089173836,0.0632257498835,-2.63893548622,0.0632257498835,0.5684444,0.9365467,0.0743272324204,3.07360774153,-2.67369742763,3.07360774153
18375,11.516434,-0.010381,SNIa,0.1085,19.1,,0.000348327855598,7.08035752694e-06,0.163568,0.125517,0.066199,0.020874,0.99,0.01,1.08,11.516397,-0.010679,20.073,0.07583167,18.695,0.01052739,18.035,0.008178961,17.725,0.00816783,17.468,0.02106299,,Exp,0.6836888,0.2306661,1.36671940812,1.30514379789,-1.38130525193,1.30514379789,0.9482996,0.02296692,2.76749568382,0.137157517694,0.0194710237611,0.137157517694,0.820649,0.01964194,1.94835130925,0.109554236257,-0.79967335081,0.109554236257,0.8157585,0.01854444,1.88776844764,0.101616303765,-0.860256212417,0.101616303765,0.7892916,0.04736793,1.71915575698,0.252905330191,-1.02886890307,0.252905330191
22075,29.963102,1.216465,SNIa,0.12996,19.8,,0.000195181109321,4.4589768438e-06,-1.682693,0.334942,-0.031848,0.029831,0.84,0.03,2.28,29.963705,1.216593,19.211,0.07025887,17.518,0.007794105,16.739,0.005050132,16.375,0.005085451,16.082,0.01034356,,deV,1.784495,0.6911448,0.00406293568878,0.00547999142771,-2.74396172437,0.00547999142771,1.655165,0.07689969,0.00302316603613,0.00129961089424,-2.74500149402,0.00129961089424,1.736968,0.03178615,0.00315655250594,0.000839867582244,-2.74486810755,0.000839867582244,1.737926,0.03289671,0.00306124554419,0.000829000366349,-2.74496341451,0.000829000366349,1.525005,0.0840876,0.00221114574857,0.00105104073904,-2.74581351431,0.00105104073904
19381,50.235523,1.058141,SNIa,0.21,20.7,,7.32260473781e-05,3.96933526256e-06,-1.0,0.22,-0.11,0.03,0.89,0.02,7.03,50.237041,1.059352,20.681,1.247423,18.957,0.02553729,18.144,0.01172045,17.754,0.01105765,17.434,0.02658198,,deV,29.67434,60.28012,0.102975789761,16.819926215,-2.64504887029,16.819926215,1.077453,0.3148785,6.06697447139e-05,0.000120890022046,-2.74796399031,0.000120890022046,1.098864,0.09305122,6.05515267534e-05,6.42229859367e-05,-2.74796410853,6.42229859367e-05,1.102876,0.05149525,5.92805534664e-05,4.65817730654e-05,-2.7479653795,4.65817730654e-05,0.9093658,0.1890095,3.04000171059e-05,5.20942471501e-05,-2.74799426004,5.20942471501e-05
20533,52.355854,-0.646319,SNIa,0.302,21.4,,4.86613988967e-05,3.08812723767e-06,-0.02,0.47,-0.11,0.05,0.98,0.04,1.43,52.355907,-0.646733,22.072,0.8306615,20.736,0.09609497,20.004,0.04632866,19.622,0.03955402,19.268,0.09066764,,Exp,4.248021,6.876652,14.4196493044,65.8952537279,11.6716246443,65.8952537279,1.269346,0.0006810011,3.22820583753,0.0148990444403,0.480181177472,0.0148990444403,0.719259,0.1927318,0.689525351167,0.63725502249,-2.05849930889,0.63725502249,0.8801495,0.09894232,1.27340604873,0.403423998647,-1.47461861132,0.403423998647,0.4410919,0.2193301,0.0761484826122,0.206656939991,-2.67187617744,0.206656939991
20625,5.683364,-0.47901,SNIa,0.10796,19.3,,0.000293891691042,6.13811506013e-06,-0.106927,0.203469,-0.004350,0.023623,0.97,0.02,1.58,5.683162,-0.479388,18.738,0.06713832,17.538,0.01006135,16.954,0.008670929,16.687,0.009078775,16.439,0.01927176,,Exp,4.249816,0.5458182,11.808000964,4.92340221636,9.05997630392,4.92340221636,3.877043,0.08205745,10.4143492143,0.670929535621,7.66632455422,0.670929535621,3.592132,0.05612431,9.50581714014,0.423049466993,6.75779248008,0.423049466993,3.437831,0.0524077,9.0283245597,0.377081415665,6.28029989965,0.377081415665,3.205574,0.1627361,8.36200221902,1.08871811197,5.61397755896,1.08871811197
18325,8.905735,0.370035,SNIa,0.255,21.1,,5.65133854472e-05,4.78951090522e-06,0.392895,0.368987,-0.055306,0.044017,1.02,0.03,4.42,8.906855,0.369486,20.359,0.3495162,18.751,0.02337247,17.931,0.01219725,17.533,0.01085605,17.149,0.02902843,,Exp,29.1422,22.36666,21.5877555741,1005.90913317,18.839730914,1005.90913317,2.492125,0.1524882,1.06223896179,0.218929234139,-1.68578569826,0.218929234139,2.069137,0.06932142,0.543854953278,0.0696395458882,-2.20416970678,0.0696395458882,1.854116,0.04579126,0.347109717838,0.0358205221343,-2.40091494222,0.0358205221343,1.628334,0.1351572,0.192231982959,0.07473598883,-2.5557926771,0.07473598883
1241,337.672525,-0.776589,SNIa,0.0902,19.1,,0.000410063404756,9.44946573978e-06,-0.547524,0.078724,0.048945,0.022754,0.93,0.01,4.06,337.671478,-0.776249,19.883,0.1684606,18.278,0.01689615,17.444,0.01083294,17.032,0.01024432,16.664,0.02802646,,deV,12.32006,10.68627,0.0568870422357,1.00960901072,-2.69113761782,1.00960901072,5.115282,0.4667792,0.0111163444735,0.00977954597273,-2.73690831558,0.00977954597273,4.311193,0.1943124,0.00747214577473,0.00405710854513,-2.74055251428,0.00405710854513,4.105986,0.1823323,0.00656361052853,0.00352954328553,-2.74146104953,0.00352954328553,3.29773,0.3939468,0.00400445689328,0.00377808325043,-2.74402020316,0.00377808325043
19596,53.884281,0.703362,SNIa,0.292,21.6,,4.40906554174e-05,1.40828456537e-06,0.639978,0.498773,-0.044330,0.045916,1.04,0.05,1.97,53.884632,0.70373,21.659,0.5467275,20.818,0.1854541,20.495,0.1097858,20.568,0.1904772,20.456,0.6690234,,deV,7.937472,32.46728,0.0883252752187,3.4211721651,-2.65969938484,3.4211721651,4.109232,4.155362,0.0296911745814,0.124158118829,-2.71833348547,0.124158118829,4.1265,2.771189,0.0293554934393,0.0862583307161,-2.71866916662,0.0862583307161,6.552041,5.541815,0.0625515515858,0.406868315291,-2.68547310847,0.406868315291,18.94654,107.6028,0.263305611666,58.5000560958,-2.48471904839,58.5000560958
19658,8.903193,-0.2327,SNIa,0.2,20.6,,9.48459227612e-05,2.64457867215e-06,-0.007405,0.254101,-0.084476,0.035302,0.98,0.02,0.52,8.903237,-0.232563,23.641,0.7561184,22.632,0.1730402,22.136,0.1748214,21.995,0.1372789,21.712,0.5115592,,Exp,28.48046,0.0005083868,30.1459953928,0.733816638609,27.3979707328,0.733816638609,1.05978,0.7206563,10.0555290239,7.01332431286,7.30750436383,7.01332431286,0.7633197,0.3716102,6.91573461374,4.51184321072,4.16770995369,4.51184321072,0.5548684,0.4205168,4.32629128517,23.3619861015,1.57826662512,23.3619861015,1.136862,1.880662,10.2773976364,17.1542492583,7.52937297637,17.1542492583
20581,337.703016,0.01074,SNIa,0.207,20.7,,0.000103641687836,2.42121509993e-06,-0.457773,0.440030,-0.122373,0.033026,0.94,0.04,4.3,337.703766,0.011664,20.442,0.1681985,19.599,0.02278968,19.312,0.02283669,19.285,0.02531741,19.228,0.0971918,,Exp,0.642094,0.5303482,0.000255433095903,0.00238883106863,-2.74776922696,0.00238883106863,0.9185956,0.05277004,0.00752612130771,0.00341329967768,-2.74049853875,0.00341329967768,1.099904,0.09185389,0.0276618211457,0.0152637675826,-2.72036283891,0.0152637675826,0.9877377,0.06776304,0.0129469644356,0.00652620492979,-2.73507769562,0.00652620492979,1.081691,0.4937342,0.0246135443955,0.0754672728017,-2.72341111566,0.0754672728017
774,25.463467,-0.876399,SNIa,0.09349,19.0,,0.000409067883253,1.76815147669e-05,0.664571,0.266135,-0.024865,0.031639,1.04,0.02,1.36,25.463676,-0.876736,19.169,0.06891938,17.569,0.00849572,16.8,0.005895519,16.436,0.005799707,16.117,0.01326334,,deV,2.670089,0.8224466,0.0229694116439,0.0249276101713,-2.72505524841,0.0249276101713,3.090293,0.1330487,0.0264968121705,0.00854210196657,-2.72152784788,0.00854210196657,2.870915,0.07032559,0.0219922901961,0.00515350749746,-2.72603236986,0.00515350749746,2.520075,0.07343902,0.0169093924283,0.00436864071561,-2.73111526763,0.00436864071561,2.221432,0.1284642,0.0130276340396,0.00493832123117,-2.73499702602,0.00493832123117
17068,18.568155,-0.128318,zSNIa,0.387771,22.8,,7.26801663008e-06,2.03535658847e-06,-5.0,0.56,0.71,0.29,0.69,0.06,0.58,18.568253,-0.128421,21.098,0.5552881,19.409,0.05116718,18.637,0.01779438,18.279,0.01499138,17.993,0.03929595,,deV,6.337217,6.560123,0.27632845323,2.00067185042,-2.47169620682,2.00067185042,0.9939636,0.3438444,0.0160216158274,0.0115197450701,-2.73200304423,0.0115197450701,0.9627232,0.09954447,0.0142059978548,0.00510971677355,-2.7338186622,0.00510971677355,1.1618,0.08667646,0.0194504756744,0.00576605457715,-2.72857418438,0.00576605457715,0.9303909,0.2032587,0.0126173727096,0.00707054700203,-2.73540728735,0.00707054700203
