#ID  RA  Dec  Classification  Redshift  Peak_r r_err  SALT2_x0  x0_unc  SALT2_x1  x1_unc  SALT2_color  color_unc  SALT_s  s_unc Separation  Host_RA  Host_Dec Host_u Host_u_err  Host_g  Host_g_err  Host_r  Host_r_err  Host_i  Host_i_err  Host_z  Host_z_err  Notes Fit_profile  Rad_u  Rad_u_err  Surf_Brightness_u  SB_Err_u  Local_mag_u  Local_mag_err_u Rad_g  Rad_g_err  Surf_Brightness_g  SB_Err_g  Local_mag_g  Local_mag_err_g  Rad_r  Rad_r_err  Surf_Brightness_r  SB_Err_r  Local_mag_r  Local_mag_err_r  Rad_i  Rad_i_err  Surf_Brightness_i  SB_Err_i  Local_mag_i  Local_mag_err_i  Rad_z  Rad_z_err  Surf_Brightness_z  SB_Err_z  Local_mag_z  Local_mag_err_z 
17682,344.108009,0.501901,zSNIa,0.303213,21.5,,3.79777263825e-05,3.05693403325e-06,-1.75,1.09,0.07,0.07,0.83,0.1,2.13,344.107666,0.501404,21.177,0.2195143,19.885,0.04839629,19.077,0.02337644,18.655,0.0220414,18.259,0.04642101,,Exp,2.437585,1.330552,5.36402416585,5.36402416585,2.61599950579,5.36402416585,1.543773,0.2050439,2.067868941,0.681529672278,-0.680155719053,0.681529672278,1.219083,0.09015011,1.04520997748,0.234554454162,-1.70281468258,0.234554454162,1.133071,0.09174713,0.811732301129,0.213462348813,-1.93629235893,0.213462348813,1.075767,0.1802692,0.667761351813,0.381752245591,-2.08026330824,0.381752245591
17687,323.369396,1.002997,zSNIa,0.301768,22.3,,1.87939056636e-05,2.3784818371e-06,-0.08,1.39,0.02,0.11,0.97,0.13,0.29,323.369324,1.002941,21.383,0.3138337,20.339,0.03951082,19.804,0.02690857,19.508,0.02899867,19.272,0.08605858,,Exp,0.3788632,0.7486905,5.37499382172,5.37499382172,2.62696916166,5.37499382172,0.809534,0.1063587,10.9843270961,1.3444103405,8.23630243603,1.3444103405,0.6238614,0.07413927,8.67895054951,1.84043105732,5.93092588946,1.84043105732,0.5342864,0.07964589,7.35998426263,2.66097810691,4.61195960258,2.66097810691,0.4791162,0.1642053,6.45520958021,2.63288118186,3.70718492016,2.63288118186
9557,30.049776,0.025407,zSNIa,0.374504,21.9,,1.87939056636e-05,1.55186191994e-06,-2.64,0.71,-0.24,0.07,0.77,0.07,0.42,30.049776,0.025533,23.301,0.897079,21.879,0.196271,21.07,0.09704403,20.653,0.08574703,20.229,0.2027131,,deV,29.66835,33.73895,1.72644583461,1.72644583461,-1.02157882544,1.72644583461,1.093749,1.789855,0.0375714954763,0.0375714954763,-2.71045316458,0.0375714954763,0.7609885,0.5149831,0.0190317633716,0.0190317633716,-2.72899289668,0.0190317633716,0.3419883,0.2611451,0.00373435370583,0.00337723596823,-2.74429030635,0.00337723596823,0.797826,1.087365,0.0194954314246,0.0194954314246,-2.72852922863,0.0194954314246
3889,7.68891,-0.43839,zSNIa,0.227878,21.8,,2.22251581499e-05,1.6454415332e-06,1.01,0.75,0.35,0.06,1.07,0.07,1.18,7.68887,-0.438073,21.363,0.2964744,20.51,0.04921293,20.12,0.04588562,19.91,0.05118541,19.708,0.1478217,,Exp,2.21383,1.084181,9.49977884563,7.00620991477,6.75175418557,7.00620991477,1.559586,0.2090232,6.07219658023,1.25269607213,3.32417192018,1.25269607213,1.680166,0.2696349,6.58225903525,1.59925166821,3.83423437519,1.59925166821,1.216741,0.1756158,4.02089762292,1.03801287484,1.27287296287,1.03801287484,1.22538,0.5912225,4.03031211177,3.46617783734,1.28228745172,3.46617783734
13703,39.013744,1.253452,zSNIa,0.234538,20.9,,6.20744767977e-05,2.13673450283e-06,-0.17,0.27,-0.03,0.03,0.96,0.02,8.18,39.014919,1.251523,20.303,0.1631383,18.827,0.01806173,18.079,0.01061481,17.72,0.0100018,17.377,0.02185758,,deV,7.236238,5.583958,0.00671398076327,0.00671398076327,-2.74131067929,0.00671398076327,1.858566,0.1674887,0.000207206533113,0.000207206533113,-2.74781745352,0.000207206533113,1.547589,0.08862018,0.000112951689536,0.000101804542826,-2.74791170837,0.000101804542826,1.428502,0.06362815,8.55350413533e-05,6.85906774454e-05,-2.74793912501,6.85906774454e-05,1.461074,0.1701016,8.92217714869e-05,8.92217714869e-05,-2.74793543828,8.92217714869e-05
17695,41.989925,0.589618,zSNIa,0.18205,20.9,,5.95010374329e-05,2.99454762441e-06,0.17,0.39,0.25,0.04,1.0,0.04,1.22,41.989895,0.589273,21.223,0.2292343,20.476,0.05864131,20.057,0.05437833,19.924,0.0640617,19.715,0.1884109,,Exp,4.725307,0.0005812143,16.0503263148,0.148708911188,13.3023016547,0.148708911188,1.824655,0.2524957,7.13960188812,1.49569474444,4.39157722806,1.49569474444,2.271568,0.3350586,8.92840481771,2.10790571404,6.18038015765,2.10790571404,1.764386,0.270843,6.67520649816,1.57436956108,3.92718183811,1.57436956108,2.360982,1.383824,9.13003030499,8.84331135316,6.38200564494,8.84331135316
11026,325.806541,0.891091,zSNIa,0.28274,21.3,,4.27346900567e-05,3.32987457193e-06,3.75,1.07,-0.05,0.06,1.32,0.11,0.62,325.806641,0.890983,21.21,0.1941514,20.14,0.04582188,19.543,0.02512775,19.28,0.02558621,19.037,0.07122947,,Exp,3.953763,1.984966,18.7230997329,18.7230997329,15.9750750729,18.7230997329,0.6087651,0.1037555,3.47531186155,1.55453746349,0.727287201497,1.55453746349,0.510754,0.08684519,2.37529441679,0.94124083354,-0.372730243264,0.94124083354,0.5119179,0.06802309,2.35261465042,0.734718280319,-0.395410009636,0.734718280319,0.4768008,0.2036815,1.9805338672,1.91734169278,-0.767490792852,1.91734169278
13677,325.020916,-1.020731,zSNIa,0.303201,21.8,,2.69041388131e-05,1.85599566305e-06,-1.36,0.82,-0.03,0.06,0.86,0.07,3.24,325.020355,-1.021411,20.95,0.3357487,19.347,0.03841202,18.609,0.01639403,18.272,0.01515109,18.005,0.0389947,,deV,3.19286,7.026159,0.00777515450075,0.00777515450075,-2.74024950555,0.00777515450075,0.6867235,0.2282072,0.000150314447764,0.000150314447764,-2.74787434561,0.000150314447764,0.7683156,0.07239098,0.000197191296237,0.000157733429046,-2.74782746876,0.000157733429046,0.7200137,0.05636987,0.000158007199002,0.000116280798392,-2.74786665286,0.000116280798392,1.062571,0.419537,0.000468018305691,0.000468018305691,-2.74755664175,0.000468018305691
18630,347.980028,-0.264356,zSNIa,0.357793,21.6,,2.56564106362e-05,1.80140755531e-06,1.35,0.97,0.0,0.06,1.11,0.09,1.36,347.980347,-0.264116,19.929,0.1998331,18.408,0.02747598,17.711,0.01164181,17.409,0.01040075,17.151,0.02634549,,deV,10.06889,8.989971,0.17799263293,0.17799263293,-2.57003202712,0.17799263293,2.283573,0.3232373,0.0164351280414,0.0102595767953,-2.73158953201,0.0102595767953,2.160081,0.1024805,0.0140747960494,0.00470824133586,-2.73394986401,0.00470824133586,1.945153,0.1047713,0.011263423723,0.004054941317,-2.73676123633,0.004054941317,2.13668,0.2677386,0.0131972175224,0.00773504250768,-2.73482744253,0.00773504250768
13660,40.154667,-0.551883,zSNIa,0.369555,21.7,,2.6826155802e-05,6.81571516597e-06,-1.03,1.05,-0.07,0.14,0.89,0.1,1.76,40.154968,-0.552269,22.109,1.234843,20.49,0.110121,19.764,0.03687868,19.443,0.03346651,19.18,0.08727095,,deV,0.001440356,12.19514,3.17243172128e-20,3.17243172128e-20,-2.74802466006,3.17243172128e-20,1.369211,0.8179603,0.0042130001014,0.0042130001014,-2.74381165995,0.0042130001014,0.5806512,0.1669447,0.000493153565535,0.000493153565535,-2.74753150649,0.000493153565535,0.5213729,0.1346411,0.000357186037208,0.000357186037208,-2.74766747402,0.000357186037208,0.6115475,0.3598564,0.000540162025171,0.000540162025171,-2.74748449803,0.000540162025171
18626,339.765829,-0.272602,zSNIa,0.360776,22.0,,2.18352430947e-05,2.22251581499e-06,-0.42,1.05,-0.06,0.1,0.94,0.1,0.98,339.766083,-0.272613,21.395,0.2756529,20.24,0.07751221,19.688,0.03715629,19.497,0.04675286,19.278,0.1164071,,Exp,0.9796738,0.8993993,4.00882506623,4.00882506623,1.26080040617,4.00882506623,1.299934,0.4927022,5.91271466403,3.3077317651,3.16469000398,3.3077317651,1.136759,0.1190895,4.73163538022,0.801669238754,1.98361072016,0.801669238754,1.150581,0.1256234,4.77527948129,0.837721596608,2.02725482123,0.837721596608,1.507583,0.533222,6.82468561136,3.40524785129,4.07666095131,3.40524785129
6743,340.864283,-0.366675,zSNIa,0.360485,22.0,,1.99636508294e-05,2.34728863268e-06,-1.85,1.11,-0.1,0.1,0.83,0.1,0.18,340.864288,-0.366728,22.672,0.9304222,21.017,0.1553487,20.244,0.04533556,19.884,0.03869994,19.578,0.1078452,,Exp,24.64459,105.4901,29.4389989386,29.4389989386,26.6909742786,29.4389989386,0.000891402,1.032068,2.77496262143e-147,2.77496262143e-147,-2.74802466006,2.77496262143e-147,0.4077435,0.1001909,8.79671714349,1.67087493376,6.04869248343,1.67087493376,0.4964918,0.06570243,10.080260851,1.35971388579,7.33223619094,1.35971388579,0.642874,0.2563556,11.7393416417,6.57405570184,8.99131698169,6.57405570184
17733,38.173954,0.553858,zSNIa,0.368529,21.7,,2.35508693378e-05,3.05693403325e-06,-2.18,1.44,0.12,0.12,0.8,0.13,0.58,38.174015,0.553711,21.899,0.2200241,20.905,0.08133323,20.36,0.0459635,20.157,0.05888606,19.831,0.1195372,,Exp,1.140281,0.5464715,9.51172242806,4.89286164143,6.763697768,4.89286164143,0.925209,0.2097939,7.2932004281,2.04698447285,4.54517576804,2.04698447285,0.8852959,0.2593672,6.74195965159,2.54943509478,3.99393499153,2.54943509478,0.7718778,0.1520387,5.59347386949,1.62085591626,2.84544920943,1.62085591626,0.9797826,0.5555379,7.38267544736,5.05380637903,4.6346507873,5.05380637903
13646,357.472532,-1.032077,zSNIa,0.303859,21.3,,4.20328429572e-05,2.64362407467e-06,1.08,0.65,-0.16,0.05,1.08,0.06,0.24,357.472534,-1.03217,21.461,0.2384111,20.612,0.05337373,20.319,0.03690575,20.25,0.04983003,20.191,0.1710349,,Exp,1.760978,1.594634,18.1831793469,15.8667276432,15.4351546868,15.8667276432,0.6105383,0.1239575,10.1839094889,4.12246213251,7.43588482887,4.12246213251,0.7687432,0.1161279,11.7894380371,1.63471182284,9.04141337709,1.63471182284,0.8060086,0.1481937,12.0993688408,1.94489794114,9.35134418071,1.94489794114,0.3950793,0.3325259,6.61180910285,5.77476458863,3.86378444279,5.77476458863
11120,325.456764,0.370361,zSNIa,0.106009,19.4,,0.000322849665757,1.55186191994e-05,0.16,0.56,0.0,0.03,0.99,0.05,8.2,325.458771,0.369269,17.842,0.0194899,16.842,0.004476767,16.329,0.004167521,16.044,0.004136896,15.8,0.008453529,,deV,0.3496506,0.05290845,4.31277376735e-07,4.31277376735e-07,-2.74802422878,4.31277376735e-07,0.9511201,0.01563728,2.03790356365e-05,1.04357872734e-05,-2.74800428102,1.04357872734e-05,1.152177,0.01680999,3.73547338801e-05,1.75943585004e-05,-2.74798730532,1.75943585004e-05,1.154441,0.01721144,3.6558552554e-05,1.74037809804e-05,-2.7479881015,1.74037809804e-05,0.7973162,0.03606391,9.72444552479e-06,8.46600576771e-06,-2.74801493561,8.46600576771e-06
6714,357.359981,0.631861,zSNIa,0.411986,21.9,,1.88718886747e-05,9.12401229312e-07,2.32,0.8,-0.02,0.05,1.2,0.07,0.8,357.36026,0.631881,22.947,0.3494516,22.221,0.1458118,21.584,0.1145432,21.23,0.1477339,20.807,0.2248223,,Exp,0.3434246,1.503567,0.415322003868,0.415322003868,-2.33270265619,0.415322003868,0.913681,0.4512654,5.09861056965,4.01284005945,2.3505859096,4.01284005945,0.46659,0.3366733,1.12775604858,1.12775604858,-1.62026861148,1.12775604858,0.4066446,0.3234084,0.71363418383,0.71363418383,-2.03439047623,0.71363418383,1.145006,0.8612133,6.57742140177,6.57742140177,3.82939674172,6.57742140177
11156,24.093843,-0.871648,zSNIa,0.307784,21.3,,4.29686390898e-05,3.70419302499e-06,4.27,1.91,-0.1,0.07,1.36,0.2,0.28,24.093842,-0.871754,23.416,0.6976231,22.253,0.2348972,21.744,0.1045585,21.547,0.1139657,21.361,0.5986254,,deV,6.086636e-05,0.3826622,-1.47366254759e-27,-2.88082496599e-25,-2.74802466006,-2.88082496599e-25,0.003690363,7.974752,5.5417168322e-10,5.5417168322e-10,-2.7480246595,5.5417168322e-10,0.3236746,0.3326135,0.00794630133329,0.00686019513104,-2.74007835872,0.00686019513104,0.4903092,0.3237762,0.0173768930325,0.0159855637544,-2.73064776702,0.0159855637544,29.66197,103.5943,2.04997930489,2.04997930489,-0.698045355164,2.04997930489
13633,4.665673,0.005965,zSNIa,0.386024,21.8,,1.95737357741e-05,1.09956045584e-06,0.39,0.94,-0.11,0.05,1.02,0.09,2.08,4.665374,0.00545,20.475,0.2662007,18.763,0.04075007,17.965,0.01407035,17.586,0.01148707,17.277,0.0303781,,deV,22.82397,22.44979,0.309500179798,0.309500179798,-2.43852448026,0.309500179798,1.635325,0.4408237,0.00391570557852,0.00391570557852,-2.74410895448,0.00391570557852,1.511376,0.1090548,0.00309065574631,0.00160758321442,-2.74493400431,0.00160758321442,1.539134,0.09154114,0.00312240578665,0.00146837284762,-2.74490225427,0.00146837284762,2.01539,0.374874,0.00547433682023,0.00477995963352,-2.74255032324,0.00477995963352
5486,333.248051,-0.412015,zSNIa,0.22813,21.4,,5.17807193387e-05,4.13309958577e-06,1.49,0.64,0.07,0.05,1.12,0.06,1.43,333.247925,-0.411607,20.974,0.2897463,19.923,0.04005899,19.424,0.03257488,19.213,0.03209359,18.943,0.09897736,,Exp,1.764897,1.12451,5.73697526258,5.73697526258,2.98895060253,5.73697526258,2.24484,0.2190212,7.493619407,1.23772797881,4.74559474695,1.23772797881,1.872393,0.1334183,5.80919800615,0.69835088963,3.06117334609,0.69835088963,1.721237,0.1908203,5.09248117956,0.974174988094,2.34445651951,0.974174988094,1.209521,0.3509905,2.67931584788,1.65681012213,-0.0687088121726,1.65681012213
4578,38.596668,0.311389,zSNIa,0.412515,21.7,,2.26150732052e-05,1.37250099452e-06,-0.46,0.73,-0.17,0.06,0.94,0.07,0.14,38.596672,0.311344,20.74,0.2081395,19.509,0.04487978,18.782,0.02517833,18.427,0.02320628,18.044,0.06520637,,deV,2.64699,2.291992,0.417442276063,0.417442276063,-2.33058238399,0.417442276063,1.498188,0.3857746,0.202357056493,0.0838880188581,-2.54566760356,0.0838880188581,1.633344,0.2878551,0.213031248217,0.0699844391132,-2.53499341184,0.0699844391132,1.167222,0.1556706,0.13620471718,0.0331920497978,-2.61181994288,0.0331920497978,1.205016,0.4985376,0.137597078445,0.0836265707682,-2.61042758161,0.0836265707682
13629,355.63258,-0.052847,zSNIa,0.351542,21.5,,3.50923549735e-05,2.30049882604e-06,2.03,0.77,-0.15,0.05,1.17,0.07,1.24,355.632538,-0.052554,21.697,0.7354516,20.19,0.05413651,19.506,0.0230423,19.204,0.01989562,18.955,0.06254675,,deV,0.7162699,5.395514,0.00221121156091,0.00221121156091,-2.74581344849,0.00221121156091,0.2997422,0.1442944,0.000199626880535,0.000199626880535,-2.74782503317,0.000199626880535,0.2569779,0.06136304,0.000118192887231,0.000105561230891,-2.74790646717,0.000105561230891,0.3100764,0.03834734,0.000201150799322,0.000126307087198,-2.74782350926,0.000126307087198,0.4022962,0.2585547,0.000410670430511,0.000410670430511,-2.74761398962,0.000410670430511
5473,354.736678,0.383498,zSNIa,0.275583,21.4,,3.82116754156e-05,2.15233110504e-06,-1.02,0.43,-0.07,0.05,0.89,0.04,0.69,354.736664,0.383358,20.808,0.613955,19.207,0.03462681,18.4,0.01631181,18.002,0.01356999,17.648,0.0374541,,deV,29.66863,24.64995,1.0923630886,1.0923630886,-1.65566157145,1.0923630886,1.57177,0.3500906,0.0269313096797,0.01606572625,-2.72109335038,0.01606572625,1.350105,0.1539025,0.0194104013159,0.00780144022458,-2.72861425874,0.00780144022458,1.239092,0.09641918,0.0160895229965,0.00526897828029,-2.73193513706,0.00526897828029,0.9849206,0.2294937,0.0101139634475,0.00630985659179,-2.73791069661,0.00630985659179
11172,322.412689,-0.202243,zSNIa,0.135072,20.5,,8.96804627102e-05,5.58358359135e-06,-1.26,0.41,0.07,0.05,0.87,0.04,0.33,322.412567,-0.202203,19.221,0.04480702,18.348,0.009669283,17.953,0.009665179,17.772,0.01079247,17.602,0.03436083,,Exp,1.946747,0.2130011,15.6745313731,2.03755535911,12.9265067131,2.03755535911,1.865103,0.0381542,14.7628723334,0.358725233154,12.0148476733,0.358725233154,1.865134,0.03998679,14.4692598828,0.375486471597,11.7212352227,0.375486471597,1.829795,0.04294954,14.2220386192,0.400542186994,11.4740139592,0.400542186994,1.865549,0.1498359,14.209767462,1.40556325752,11.4617428019,1.40556325752
13734,329.83807,1.01061,zSNIa,0.376849,22.2,,1.71562624315e-05,1.98076848073e-06,0.48,1.59,0.12,0.1,1.02,0.14,0.14,329.838104,1.01059,22.709,0.2992942,21.996,0.1599226,21.436,0.09649449,21.153,0.1223657,20.767,0.2270007,,Exp,0.5882605,1.46799,14.5675180725,14.5675180725,11.8194934124,14.5675180725,0.003194247,3.801936,1.01898160429e-31,1.01898160429e-31,-2.74802466006,1.01898160429e-31,0.3042839,0.2293519,8.78235192581,5.13330950898,6.03432726575,5.13330950898,0.1969126,0.2422032,5.38988719564,5.38988719564,2.64186253558,5.38988719564,0.2782635,0.7313091,7.79924680692,7.79924680692,5.05122214687,7.79924680692
2149,17.447865,-0.588454,zSNIa,0.294257,21.6,,3.36886607746e-05,2.21471751389e-06,0.28,0.68,-0.1,0.06,1.01,0.06,2.84,17.447178,-0.588812,21.839,1.196346,20.517,0.06035194,19.922,0.03347738,19.676,0.03290194,19.456,0.09600601,,deV,0.0001617728,2.271848,-1.56648544785e-38,-1.28996211664e-35,-2.74802466006,-1.28996211664e-35,0.5796574,0.236357,0.000143920523777,0.000143920523777,-2.74788073953,0.000143920523777,0.5971997,0.1447249,0.000150257980014,0.000150257980014,-2.74787440208,0.000150257980014,0.8212585,0.1921312,0.000370417796339,0.000370417796339,-2.74765424226,0.000370417796339,0.5904214,0.4666274,0.000139750501963,0.000139750501963,-2.74788490955,0.000139750501963
6851,52.104542,-0.04853,zSNIa,0.304122,21.1,,4.4762248344e-05,3.30647966862e-06,1.0,0.82,-0.08,0.05,1.07,0.07,0.91,52.104565,-0.04878,20.648,0.5202652,19.196,0.05720974,18.518,0.02239703,18.207,0.01891211,17.958,0.05085567,,deV,0.7080959,1.823374,0.00385321633956,0.00385321633956,-2.74417144372,0.00385321633956,3.069621,1.000855,0.0533018639489,0.0533018639489,-2.69472279611,0.0533018639489,1.785052,0.2112961,0.0205998296546,0.0095582052234,-2.7274248304,0.0095582052234,1.363569,0.1836078,0.0122420674635,0.00610836213598,-2.73578259259,0.00610836213598,1.321421,0.4626434,0.0112978757921,0.00999460881224,-2.73672678426,0.00999460881224
3825,17.470449,0.605353,zSNIa,0.312029,21.8,,2.69821218241e-05,2.80738839788e-06,-0.77,1.05,0.01,0.08,0.91,0.1,0.39,17.470535,0.605292,20.958,0.1993485,19.719,0.03431804,19.021,0.01958875,18.645,0.01934214,18.288,0.04157671,,Exp,2.351997,1.055717,17.3977836642,10.5664117342,14.6497590042,10.5664117342,1.256626,0.1221006,12.1034136691,1.08378615131,9.35538900909,1.08378615131,1.137616,0.05390561,10.9469500245,0.488301589912,8.19892536446,0.488301589912,1.046169,0.0620421,10.1110361332,0.57956371342,7.36301147311,0.57956371342,0.9582042,0.1260685,9.26980146662,1.23011494982,6.52177680656,1.23011494982
13836,6.91345,-0.363245,zSNIa,0.372747,21.1,,2.93995951667e-05,1.55966022105e-06,2.29,0.79,0.09,0.05,1.2,0.07,0.05,6.913451,-0.363262,21.665,0.5508457,20.162,0.07023642,19.505,0.0282226,19.244,0.02558892,19.002,0.07269026,,deV,0.2259764,6.399343,0.0628473917638,0.0628473917638,-2.68517726829,0.0628473917638,0.9111912,0.4130718,0.332812232734,0.166174961879,-2.41521242732,0.166174961879,0.7853765,0.1359246,0.268417162336,0.0645279262889,-2.47960749772,0.0645279262889,0.6955485,0.1395404,0.22845852928,0.0762215827813,-2.51956613078,0.0762215827813,0.6948169,0.5258278,0.22362838248,0.22362838248,-2.52439627758,0.22362838248
18704,11.521873,-0.526655,zSNIa,0.330484,21.4,,3.89135225151e-05,2.58903596694e-06,0.58,0.63,-0.09,0.05,1.03,0.06,1.36,11.522223,-0.526793,22.246,0.897364,21.462,0.09588865,21.212,0.08884738,21.147,0.1052135,21.118,0.3477242,,Exp,2.198196,4.684053,8.53334033618,8.53334033618,5.78531567613,8.53334033618,0.9397994,0.261924,1.89050793482,1.32359276165,-0.857516725236,1.32359276165,0.6854383,0.3202097,0.733573602225,0.733573602225,-2.01445105783,0.733573602225,0.5367421,0.2149525,0.282884304511,0.282884304511,-2.46514035554,0.282884304511,4.031896,2.936546,13.7977616622,13.7977616622,11.0497370022,13.7977616622
13833,354.321553,-0.209342,zSNIa,0.514732,22.1,,1.32571118789e-05,1.05277064921e-06,1.48,1.24,-0.16,0.06,1.12,0.11,1.69,354.321198,-0.209018,23.512,0.7191577,22.314,0.3403983,21.904,0.1455522,21.936,0.2401015,21.808,0.5222135,,Exp,0.06823889,5.150363,1.52098055818e-17,1.52098055818e-17,-2.74802466006,1.52098055818e-17,0.0009480807,2.778904,0.0,nan,-2.74802466006,nan,1.416317,0.5495262,3.07563054875,2.55409255626,0.327605888694,2.55409255626,2.280045,1.509051,6.87935640796,6.87935640796,4.1313317479,6.87935640796,1.136808,1.972758,1.83157655838,1.83157655838,-0.916448101678,1.83157655838
13820,325.632782,-0.320007,zSNIa,0.134433,21.4,,3.90694885372e-05,2.96335441999e-06,-0.79,0.66,0.02,0.06,0.91,0.06,1.08,325.633026,-0.32016,22.714,0.9272532,21.826,0.1669738,21.478,0.1444521,21.342,0.2655996,21.241,0.8085387,,deV,18.09952,0.006671614,0.511811187009,0.0239438633683,-2.23621347305,0.0239438633683,2.226883,1.756157,0.0286124642242,0.0286124642242,-2.71941219583,0.0286124642242,2.22112,1.506615,0.0279085787246,0.0279085787246,-2.72011608133,0.0279085787246,3.043175,5.020531,0.0467930358451,0.0467930358451,-2.70123162421,0.0467930358451,29.67142,6.288939,0.781188041539,0.781188041539,-1.96683661852,0.781188041539
13813,318.320881,-0.40476,zSNIa,0.235143,21.2,,5.84092752782e-05,2.75280029015e-06,-0.5,0.43,-0.08,0.04,0.94,0.04,0.24,318.320923,-0.40477,23.066,0.5096295,21.249,0.09525357,20.342,0.04483807,19.887,0.04050311,19.502,0.1277169,,deV,0.0008315556,3.948515,2.48371664595e-14,2.48371664595e-14,-2.74802466006,2.48371664595e-14,0.4948289,0.3195765,0.0222287805468,0.0205477696015,-2.72579587951,0.0205477696015,0.4219775,0.1561725,0.0155350397683,0.0074971320887,-2.73248962029,0.0074971320887,0.3386602,0.1204599,0.00984142140893,0.0045921642896,-2.73818323865,0.0045921642896,0.5073892,0.7567264,0.020210421591,0.020210421591,-2.72781423846,0.020210421591
17508,11.101604,0.667568,zSNIa,0.337992,21.8,,2.28490222383e-05,1.95737357741e-06,0.23,1.12,-0.06,0.08,1.0,0.1,1.26,11.101926,0.667705,21.819,0.4474729,20.729,0.1213815,19.937,0.06921664,19.515,0.0774126,19.07,0.1575078,,deV,29.6754,6.376795,0.702721150423,0.702721150423,-2.04530350963,0.702721150423,1.929937,1.353003,0.0160352111859,0.0160352111859,-2.73198944887,0.0160352111859,3.602791,1.263324,0.0449678548126,0.0449678548126,-2.70305680524,0.0449678548126,2.825499,1.017473,0.0292774161471,0.0292774161471,-2.71874724391,0.0292774161471,5.95273,5.35685,0.0914094725049,0.0914094725049,-2.65661518755,0.0914094725049
10843,53.452557,0.099235,zSNIa,0.35031,21.9,,2.82298500009e-05,2.76059859125e-06,-0.58,0.92,-0.1,0.09,0.93,0.08,0.23,53.452576,0.099237,21.422,0.955062,19.932,0.06299931,19.266,0.02517192,18.984,0.02252895,18.74,0.07052691,,deV,29.67144,4.551965,2.30596037468,2.30596037468,-0.442064285372,2.30596037468,0.7354986,0.2784134,0.0417578086202,0.0264180469988,-2.70626685144,0.0264180469988,0.7399167,0.1308013,0.039989540953,0.0147574881116,-2.7080351191,0.0147574881116,0.528259,0.08709588,0.0221776076051,0.0126025998944,-2.72584705245,0.0126025998944,0.9187754,0.3500162,0.0538267287856,0.0318986118623,-2.69419793127,0.0318986118623
6831,35.011189,0.721525,zSNIa,0.210437,21.6,,2.55784276252e-05,1.4894755111e-06,1.34,0.94,0.28,0.05,1.11,0.09,2.01,35.011703,0.721782,20.016,0.1071933,19.103,0.02391511,18.636,0.0186758,18.497,0.02177385,18.295,0.09987444,,Exp,2.93107,0.8017334,7.11666810449,4.19016212218,4.36864344444,4.19016212218,2.013292,0.1237668,3.8861054082,0.493186703923,1.13808074815,0.493186703923,1.877845,0.08809909,3.34090100417,0.333863981247,0.592876344111,0.333863981247,1.796963,0.09186421,3.04529754476,0.338835719644,0.297272884701,0.338835719644,1.70754,0.7041268,2.71669340954,2.51019334807,-0.0313312505107,2.51019334807
21391,10.827971,0.078322,zSNIa,0.431341,22.1,,1.38809759673e-05,1.06056895031e-06,-0.52,1.65,0.09,0.1,0.93,0.15,1.42,10.828283,0.078552,22.258,0.9352413,20.694,0.1104224,19.978,0.04502734,19.655,0.0352703,19.397,0.1016278,,Exp,0.9145207,2.103202,1.6374306223,1.6374306223,-1.11059403776,1.6374306223,0.5880394,0.4861172,0.3410876417,0.3410876417,-2.40693701836,0.3410876417,0.684271,0.1266716,0.591610271213,0.396800781307,-2.15641438884,0.396800781307,0.6727804,0.09914587,0.547030210856,0.298461957214,-2.2009944492,0.298461957214,0.5862687,0.2982679,0.314648264849,0.314648264849,-2.43337639521,0.314648264849
13807,10.599832,0.448394,zSNIa,0.512134,22.1,,1.35690439231e-05,1.30231628457e-06,-0.58,1.63,-0.14,0.08,0.93,0.15,0.18,10.599877,0.448326,22.502,0.2488091,21.25,0.1387069,20.633,0.06226152,20.383,0.0500918,20.144,0.1392919,,Exp,0.4516924,0.747084,10.7247717518,10.7247717518,7.97674709175,10.7247717518,0.5464638,0.3439826,11.5629252885,11.5629252885,8.8149006284,11.5629252885,0.3380331,0.08236529,7.54181799422,1.65336266615,4.79379333416,1.65336266615,0.5334509,0.1031235,10.8861178918,4.53486142113,8.13809323173,4.53486142113,0.6336487,0.3559341,11.9906225678,9.99790050759,9.24259790778,9.99790050759
986,352.812169,1.141782,zSNIa,0.279009,21.5,,3.29088306641e-05,2.13673450283e-06,-0.23,1.03,0.01,0.06,0.96,0.09,0.78,352.812347,1.141641,21.137,0.1926759,20.248,0.0458446,19.754,0.03128246,19.556,0.03671182,19.345,0.114457,,Exp,1.911256,0.8942304,11.4430851365,6.64841201172,8.69506047645,6.64841201172,1.248126,0.2030263,7.31480173347,1.52655107159,4.56677707342,1.52655107159,1.341684,0.1748569,7.74326290722,1.27006606046,4.99523824716,1.27006606046,1.247011,0.1404009,7.06537221163,1.03268067299,4.31734755157,1.03268067299,1.237916,0.4142109,6.93200900209,3.0318060612,4.18398434203,3.0318060612
